cap_per_sqkm,st_pv_power_density,st_c0,st_c1,t_store,cop_multiplier,demand_multiplier,capacity_mw,panel_area_m2,pv_total_mwh,pv_optimal_mwh,st_total_mwh,hp_total_mwh,dhw_mwh,sph_mwh,st_coverage_pct,pv_coverage_pct,hp_coverage_pct
16.214150446280794,208.2785591578341,0.7530427134084036,2.570193686889883,73.30261107883908,1.040326091384753,0.9663958373158479,0.5747531413358239,2759.5406059068914,219.2142786794907,3788846.5618611686,6.374910978321315,1188.033325311053,1544.3449272915782,13093.395320797928,0.4127906185764748,1.6742355463084841,9.073531320206504
20.394959622315433,213.8298995374954,0.7836836899018107,3.4884584883623555,88.98698311618213,0.9923636460445255,1.125174092611449,0.7229529014905552,3380.9719924775272,275.7385517739996,3788846.5618611686,0.0,1425.4717993924187,1798.0798707398365,15244.632303260654,0.0,1.80875829792905,9.350647303494007
16.812956929131698,189.24265383054157,0.7597505231071923,2.9997644025243955,81.24314167185035,1.1011183640442295,1.1100295279134604,0.5959794096013781,3149.286894565806,227.3101040908599,3788846.5618611686,0.7361608429856814,1303.8962614913585,1773.878160876993,15039.443326968161,0.04150007927386223,1.511426315116704,8.669843910733457
19.732046699641096,213.15260896480996,0.8367121668306382,2.835039964754511,70.77036953849272,1.0499361455017993,1.0210547837305355,0.699454212120334,3281.4715030572725,266.7760113897329,3788846.5618611686,9.808216532931533,1459.1500548727176,1631.6924337347755,13833.952311620222,0.601106944553364,1.9284149994188344,10.547600729019885
17.341614628413218,205.93221404678272,0.8358021826280553,3.406381275718732,73.54264559725887,0.9726905670293664,1.0349396085052436,0.6147190700208434,2985.055411880311,234.45752242772016,3788846.5618611686,3.0605406565497733,1188.034818959939,1653.8810213498778,14022.073465204874,0.1850520452826647,1.6720602912936926,8.472604439764151
20.082488301302718,196.698166171405,0.8014096563494115,2.9386871401755825,88.98856567962368,1.129589415452935,1.118524419711389,0.7118765349597016,3619.13152936751,271.5139594667571,3788846.5618611686,0.34241203028923056,1597.7288266850994,1787.4533880762947,15154.537962336846,0.019156417312663106,1.7916346914801575,10.542906888061456
18.516238512680744,195.05351340814352,0.8096377243613782,2.648141472124619,76.94409554586419,1.0271581259411293,0.9921121688573541,0.656356698190607,3365.008333980638,250.33836233743438,3788846.5618611686,7.751112368733299,1339.5379027973763,1585.4408060517571,13441.817863685597,0.488893204914789,1.8623847226330024,9.965451967745157
20.814777629506242,191.75651707947367,0.8403234355603213,2.7188375646547955,77.26380303402667,1.0176704786548902,0.8276464728111029,0.7378344532080928,3847.7672855431388,281.41446442374956,3788846.5618611686,9.358313151348252,1491.914331733468,1322.6170711027683,11213.523523113063,0.7075602875400286,2.5095989128100937,13.304598939471324
17.807010432577904,197.0229776515412,0.7848475025060967,2.606885876325744,85.29749788226142,1.0451406296328245,0.853350603648734,0.6312162464405627,3203.769702216888,240.7496439821877,3788846.5618611686,3.226990900327577,1310.782632079142,1363.6934525778684,11561.780762475137,0.2366360925343896,2.08228861044973,11.337203662721338
21.24029719632994,213.60612687058335,0.8292926646409798,3.274290681312813,79.03869921029641,1.04612151870729,0.9661083774510091,0.7529181116792575,3524.7964218527536,287.16746179566326,3788846.5618611686,1.5805629389410951,1564.975917299224,1543.8855532267057,13089.500616884829,0.10237565444133692,2.1938763761944515,11.955963509260851
18.599457704881726,203.54640817161297,0.7909046121487003,2.600363306911843,70.54588793887835,0.9519221112091745,0.9491275099713852,0.6593066209938654,3239.0972993146324,251.46348050203196,3788846.5618611686,9.91061057058489,1247.0005086253973,1516.7493471912933,12859.43214782112,0.6534112303352755,1.9554788859369616,9.697166206803983
17.349095579424517,202.04557115242997,0.7580085283226726,2.7290085453691812,73.90115291868433,0.9999346422675631,1.1378880298589915,0.6149842519746046,3043.7898166579453,234.5586644076969,3788846.5618611686,5.656939291107955,1221.8373257956493,1818.3973263165087,15416.889467497056,0.3110947871094325,1.5214396192059987,7.925316766210269
19.15635245201515,214.3441770908347,0.8259521919230082,3.334651241804171,85.32790212236203,0.9861792225342306,0.895004612357861,0.6790472177256401,3168.0226957500868,258.99266192277383,3788846.5618611686,0.12133330192882337,1330.5573587237982,1430.2584713490276,12126.137914756939,0.008483312936743604,2.1358215100587956,10.972639170667625
17.468468659322593,207.7744683653061,0.8073707130149664,3.276630051094902,76.33117264393081,0.9008883331430483,0.9687162160905716,0.619215744268306,2980.2301944992096,236.17258082535346,3788846.5618611686,1.7230157280540481,1108.3852347091024,1548.0529991310561,13124.83340798571,0.11130211491603977,1.79943297932952,8.4449470728879
17.94439053790607,210.1435458335618,0.8240093933606479,2.9631869173946304,89.41230438030537,0.9352069506340488,0.9269414915389816,0.6360860450375359,3026.9121162604238,242.60701423382085,3788846.5618611686,0.39773920633198495,1181.9561711641463,1481.2950709000745,12558.840714463127,0.026850774983697742,1.931762809559544,9.411347735328556
18.58774372868765,213.41286264609593,0.7512171000255401,3.178440208999893,86.96203515862061,1.058871166176183,1.0091951816870668,0.6588913883464698,3087.4024188463,251.30510829188376,3788846.5618611686,0.0,1386.2282097870975,1612.7402450473755,13673.270268189888,0.0,1.8379297955993108,10.138234545192025
16.295691279940364,194.465129223055,0.7953715839665426,3.296842774351761,82.37976581778592,0.9913137718087215,1.002281191633585,0.5776435703131699,2970.422371460759,220.3167055437799,3788846.5618611686,0.1810039991184439,1137.755286413827,1601.6913714345753,13579.59477672074,0.01130080378445976,1.622410014188825,8.378418539883539
21.001181493864227,205.3908855205029,0.8480388766522209,2.9919500458404564,87.14497881019395,1.0174316461810449,1.1717848750346644,0.7444420276815037,3624.5134529457523,283.93463276705484,3788846.5618611686,1.2779570360565777,1504.9216981801355,1872.5660415332832,15876.147234216834,0.0682462998746986,1.7884353714930843,9.4791366946804
19.49433667696236,204.08075142704666,0.7744510063926865,3.3233277451734304,77.65557420229523,1.0631790693511491,0.9161972780069704,0.6910279561339803,3386.051606052637,263.5621870620847,3788846.5618611686,0.5342784434497287,1459.7544720554845,1464.1253242753526,12413.270721553781,0.03649130539519642,2.123229187328111,11.759628101245227
18.50539830963385,182.1104034548653,0.7525792965278655,2.589803820801933,71.03265627193437,0.9876633113847184,1.1196658166340192,0.6559724387269638,3602.0591151429835,250.19180348444132,3788846.5618611686,9.189700087894904,1287.277838706183,1789.2773927743963,15170.002392696406,0.513598401511442,1.6492535532156283,8.48567986598303
22.694383981770677,214.43329336133536,0.7797529249641582,2.6906742054448816,86.80741162379627,1.046880265235814,1.105352613619742,0.8044620362577221,3751.5724524276475,306.8266222841419,3788846.5618611686,1.807384829076062,1673.3251776697416,1766.404237060286,14976.07727615897,0.10232000077649141,2.048778305735586,11.173320935874017
19.467712693204952,216.71886832940285,0.8464298528355669,2.8553609098886383,72.2632235773306,1.0462793953321368,0.9842380516527757,0.6900841991144471,3184.236815345263,263.20223250175843,3788846.5618611686,9.039223475793507,1434.5891272150689,1572.857605160117,13335.133909367047,0.5747006878523702,1.9737502022148898,10.75796566397706
20.81150398509752,219.62018926907348,0.8049065745817277,2.5993236541045968,82.7206157912654,0.9132604349433728,0.846197573144979,0.7377184102853531,3359.064632175132,281.3702049603821,3788846.5618611686,5.443552553298574,1338.637674837204,1352.2625813482093,11464.866586615766,0.40255144440004675,2.4541951956846786,11.675998710704118
18.532277083809053,189.08795670188383,0.7571887519115623,2.815355129153924,80.99016318750726,1.0879078128852706,0.9751417027747532,0.6569252274619417,3474.178043489308,250.55520279494652,3788846.5618611686,2.072386624308086,1419.991728437952,1558.321221926445,13211.890319901006,0.132988410550306,1.8964371995848046,10.747831642978637
17.591765780566003,187.2978723324331,0.7604907249780951,3.102792122321929,88.80472229940077,1.008355181010788,0.9584163303806714,0.6235863345121241,3329.38290620476,237.8395500314294,3788846.5618611686,0.0,1249.360877200149,1531.5933087706883,12985.28347394074,0.0,1.831608455131018,9.621360055076227
22.803130661702912,210.82723522487308,0.8219934768206589,2.9601394456936068,88.42962722824092,1.0044991567441681,1.1124561002877493,0.8083168478994401,3834.0247977794293,308.2968704528088,3788846.5618611686,0.6569315785962552,1613.2771635637873,1777.755934965246,15072.320198064106,0.036952855320328194,2.0454506433084307,10.703575444018215
14.534407386936463,189.6172027965902,0.7699282031497895,3.2595803728812243,80.13051694286152,0.9501691219971495,1.1110665824143293,0.5152102375497883,2717.1070448838686,196.50425977711203,3788846.5618611686,0.23385458716346688,972.6647472536342,1775.535421593461,15053.494054449358,0.01317093336012374,1.305373085254126,6.461388590153552
20.54004333548494,196.44924200053674,0.801207082606683,2.9148280767747483,71.37474501001694,0.8995324690706111,0.8154048170487141,0.7280957746973329,3706.279379257384,277.70007431173394,3788846.5618611686,8.365711153604636,1301.3170907253111,1303.0543430276928,11047.665153189544,0.6420078485880036,2.513653975397325,11.779114162865545
19.593923588522575,196.92616567142932,0.7914064967582466,2.5415451143174757,75.25419280001854,0.9735082033289365,0.8920782087206753,0.6945580757319698,3526.997407194927,264.9085957472588,3788846.5618611686,9.192479478631254,1343.4637716154994,1425.581943949191,12086.488986015362,0.6448229452995149,2.1917746009926504,11.115417994174738
13.411213874876882,201.00685136649685,0.7862763131837287,3.3046706316063887,87.00527852454812,0.9841602757642021,1.0027806086122963,0.47539569398038795,2365.072089575676,181.31875521556387,3788846.5618611686,0.0,929.6058623698299,1602.4894627010056,13586.361221359355,0.0,1.3345645111401092,6.842198931884575
19.72835351126832,186.53913652110353,0.837585097658803,3.0761736537265145,85.59691398674123,0.9206555959187617,0.8832097783860358,0.6993232973600553,3748.9360699433682,266.7260797187614,3788846.5618611686,1.0042645286905825,1279.2427745496666,1411.4097850144221,11966.333393697303,0.07115329221557867,2.228970821247941,10.690348768181963
17.061000649317908,192.29490173600612,0.7791792202097694,3.0502174986849893,89.03329843415729,0.8746133581968076,1.238469953382598,0.6047719706324342,3145.02342585609,230.6636393489511,3788846.5618611686,0.06283453858277081,1050.9584337283497,1979.1318590752041,16779.64252992609,0.0031748535750483918,1.374663607627922,6.263294535947297
21.728342136848617,204.48986293685795,0.7742039815617919,2.5207819411110592,77.22016473244284,1.044865196993587,0.8969584057337934,0.7702181462142464,3766.5346103345632,293.7657982273767,3788846.5618611686,8.287377579648656,1599.0122422951267,1433.3807228867386,12152.609250889027,0.5781700177297208,2.4173063756319344,13.157768914343649
17.46261763492516,201.21976380205413,0.8411083688906473,2.7127759675155523,83.30898333307334,0.983720761995041,1.071607226302769,0.6190083393436016,3076.2800216411074,236.09347534911726,3788846.5618611686,4.992939148551553,1209.8906380625217,1712.477558457029,14518.871564654895,0.29156231121944015,1.6261144972441874,8.333227776516114
19.35861509007745,189.2669843940878,0.7586985819127262,3.21365772697439,85.69525518489237,1.0643521835427727,0.9408121753039197,0.6862169480785395,3625.6558441788916,261.72723987389975,3788846.5618611686,0.00925985733527477,1451.190993094293,1503.4610605321745,12746.770275923718,0.0006159027046564872,2.053282786214904,11.384774038293632
18.617367120581683,192.0673512253833,0.8144902675664415,2.7387478244121386,82.64331843696118,0.8575744715212372,0.8582216568712203,0.659941467263927,3435.9898392596265,251.70561465869,3788846.5618611686,4.484911606645463,1124.4885591608129,1371.477619318081,11627.777140985834,0.3270131093262337,2.164692456750592,9.670709590719554
22.892178418159933,188.30964168418046,0.7548379404058813,3.0909362956967215,89.76099654519425,1.0019790738862193,0.8382305864264842,0.8114733794687101,4309.250297601095,309.5007904339651,3788846.5618611686,0.0,1615.5139316012614,1339.5309707085355,11356.924372263382,0.0,2.725216619297457,14.224924624370788
16.941455599996814,215.80673126144464,0.7885763202598306,2.810241146458864,77.5125405391318,0.9506466104477054,0.8843010328667972,0.6005343824309379,2782.741663898357,229.04739791567647,3788846.5618611686,4.159270514783051,1134.317833418519,1413.1536597877541,11981.118459775284,0.2943254249794565,1.9117363598788124,9.467545431812667
18.970797978104617,195.01910765923733,0.8442637001589439,2.646757534963109,87.69933921039782,0.9567670003838042,0.8639076039180122,0.6724697521271599,3448.224946768735,256.4839772840803,3788846.5618611686,4.418507059761149,1278.370443454841,1380.564023811452,11704.814261368669,0.3200508620790048,2.191269092843248,10.921749076139193
18.22743958873036,203.92671526126546,0.7895655238946901,2.8707816297239668,70.39309976684905,1.0395105318852282,1.0330846875467095,0.6461194619379383,3168.390473558834,246.43381932687424,3788846.5618611686,7.517041803753337,1334.502818353868,1650.9167724756323,13996.94172057073,0.4553253034361724,1.7606261728210282,9.534245730212652
21.189275550141414,193.95567686362483,0.8421960755940303,3.06838428492655,70.38807939783655,1.0009996383412985,0.8975331560646114,0.7511095154459774,3872.583301462744,286.4776523971806,3788846.5618611686,9.741445146414264,1493.8774210741742,1434.299200309327,12160.396363582995,0.6791780365152112,2.355824956948784,12.284775729415545
19.211139127700797,202.05349974665538,0.8007755541331962,3.0730655380439185,89.01040493907824,1.0311918839644847,0.8978346004917169,0.680989275316508,3370.34140052197,259.73337427964185,3788846.5618611686,0.11251161039589784,1395.267689905459,1434.7809223469071,12164.480539961804,0.007841727516968917,2.1351785094841165,11.470014566769493
17.29769524896659,212.67324819868972,0.8265826707675691,3.2395271034078896,78.1330541171139,1.0547671571440105,1.0810213935883797,0.6131622322829612,2883.118763061893,233.86373522207276,3788846.5618611686,1.773191701024686,1285.01966520966,1727.521830101026,14646.421176446464,0.10264366389633349,1.5967295519137403,8.773608581433907
18.69528891598516,200.97380523823833,0.7671709010095532,3.0523809572968013,70.0930999778221,1.0984108293758927,1.076860005665828,0.6627036099266003,3297.462617782543,252.75911235685047,3788846.5618611686,5.5392250874974645,1446.311772173343,1720.8717410996753,14590.039831402077,0.32188483053116884,1.7324086519136033,9.913007701736719
24.268646968384093,202.4252895836275,0.8273736999255891,2.898144924644521,89.43959598011634,1.0117485693575143,0.9798993815992042,0.8602659218724827,4249.794695326757,328.11055733862634,3788846.5618611686,0.9331013042421094,1729.3507917904685,1565.9242111721676,13276.35062410818,0.059587896884462845,2.4713911723815043,13.02579933863893
